Date,AAPL,DHR,MSFT
2021-08-27,147.52723693847656,317.46527099609375,296.3953552246094
2021-08-30,152.0146026611328,325.3348083496094,300.2224426269531
2021-08-31,150.73391723632812,322.4993591308594,298.5314636230469
2021-09-01,151.4089813232422,325.9217529296875,298.48199462890625
2021-09-02,152.54078674316406,329.73211669921875,297.8095397949219
2021-09-03,153.18609619140625,330.7270202636719,297.7996826171875
2021-09-07,155.55882263183594,328.3094177246094,296.8502502441406
2021-09-08,153.99020385742188,328.81689453125,296.87994384765625
2021-09-09,152.95774841308594,326.69775390625,293.95281982421875
2021-09-10,147.89456176757812,328.2995300292969,292.4299011230469
2021-09-13,148.47036743164062,319.80328369140625,293.6956481933594
2021-09-14,147.0507049560547,322.4297790527344,296.46466064453125
2021-09-15,147.95411682128906,323.5937805175781,301.4388427734375
2021-09-16,147.71583557128906,322.3401794433594,301.8343811035156
2021-09-17,145.00555419921875,322.86749267578125,296.5437316894531
2021-09-20,141.90809631347656,322.4496154785156,291.0354919433594
2021-09-21,142.39454650878906,323.03662109375,291.5299377441406
2021-09-22,144.79708862304688,322.4695129394531,295.26800537109375
2021-09-23,145.77001953125,323.36492919921875,296.23712158203125
2021-09-24,145.85934448242188,322.837646484375,296.02947998046875
2021-09-27,144.32052612304688,314.38116455078125,290.9069519042969
2021-09-28,140.88552856445312,302.39288330078125,280.37506103515625
2021-09-29,141.7988739013672,305.2501525878906,280.8497314453125
2021-09-30,140.4784698486328,303.0898132324219,278.7928771972656
2021-10-01,141.6201629638672,300.9792175292969,285.8932189941406
2021-10-04,138.13551330566406,297.2458190917969,279.9696350097656
2021-10-05,140.09130859375,298.19158935546875,285.5569763183594
2021-10-06,140.97486877441406,299.266845703125,289.8586730957031
2021-10-07,142.25555419921875,301.2679443359375,291.57940673828125
2021-10-08,141.86837768554688,298.44049072265625,291.57940673828125
2021-10-11,141.77902221679688,297.4150695800781,290.9662780761719
2021-10-12,140.48838806152344,295.5334777832031,289.6312561035156
2021-10-13,139.89273071289062,294.5478515625,293.0232238769531
2021-10-14,142.72216796875,299.0975646972656,299.3917541503906
2021-10-15,143.79437255859375,300.04339599609375,300.8355712890625
2021-10-18,145.49203491210938,302.8309631347656,303.8814392089844
2021-10-19,147.68606567382812,307.1119079589844,304.81103515625
2021-10-20,148.18246459960938,313.4237365722656,304.0001220703125
2021-10-21,148.40087890625,309.3618469238281,307.31292724609375
2021-10-22,147.61656188964844,311.9901428222656,305.7306823730469
2021-10-25,147.5669403076172,304.7424621582031,304.7121276855469
2021-10-26,148.24203491210938,305.5687255859375,306.67010498046875
2021-10-27,147.7754364013672,303.88623046875,319.5852966308594
2021-10-28,151.4685821533203,303.2192687988281,320.752197265625
2021-10-29,148.71856689453125,310.38726806640625,327.9415588378906
2021-11-01,147.8846435546875,308.3065490722656,325.71649169921875
2021-11-02,148.93699645996094,311.8607482910156,329.434814453125
2021-11-03,150.39634704589844,309.47137451171875,330.2951354980469
2021-11-04,149.8701934814453,304.6329345703125,332.70806884765625
2021-11-05,150.4070587158203,290.7845764160156,332.332275390625
2021-11-08,149.57192993164062,300.0135192871094,333.2519836425781
2021-11-09,149.9397735595703,297.8630676269531,332.2235412597656
2021-11-10,147.06643676757812,300.69049072265625,327.1306457519531
2021-11-11,147.01675415039062,303.18939208984375,328.7425231933594
2021-11-12,149.12452697753906,303.03009033203125,332.9849853515625
2021-11-15,149.13446044921875,298.3509216308594,332.3421936035156
2021-11-16,150.12867736816406,304.23468017578125,335.7440185546875
2021-11-17,152.6043243408203,308.2966003417969,335.9718933105469
2021-11-18,156.9590301513672,311.26336669921875,338.1019287109375
2021-11-19,159.6235809326172,312.73681640625,339.9248352050781
2021-11-22,160.09088134765625,312.3386535644531,336.6752624511719
2021-11-23,160.47862243652344,312.1295166015625,334.5452575683594
2021-11-24,161.0055694580078,314.0808410644531,334.7731018066406
2021-11-26,155.90516662597656,322.5232238769531,326.6195068359375
2021-11-29,159.31536865234375,325.0718688964844,333.5050354003906
2021-11-30,164.34616088867188,320.21356201171875,327.52105712890625
2021-12-01,163.81924438476562,318.30206298828125,327.01580810546875
2021-12-02,162.81504821777344,314.6582336425781,326.4312744140625
2021-12-03,160.9061279296875,311.5521240234375,320.011474609375
2021-12-06,164.36605834960938,305.53887939453125,323.16192626953125
2021-12-07,170.19223022460938,311.9602966308594,331.81085205078125
2021-12-08,174.06973266601562,316.8485107421875,331.86041259765625
2021-12-09,173.55274963378906,317.86395263671875,330.00775146484375
2021-12-10,178.41452026367188,316.0819396972656,339.36016845703125
2021-12-13,174.72593688964844,317.097412109375,336.249267578125
2021-12-14,173.32408142089844,306.33538818359375,325.2919616699219
2021-12-15,178.26541137695312,313.5830383300781,331.54339599609375
2021-12-16,171.26600646972656,317.0774841308594,321.8838806152344
2021-12-17,170.1524658203125,312.0199890136719,320.7940979003906
2021-12-20,168.77047729492188,312.8961181640625,316.9402160644531
2021-12-21,171.99180603027344,312.52777099609375,324.251708984375
2021-12-22,174.6265106201172,318.26220703125,330.10687255859375
2021-12-23,175.2628173828125,319.3673095703125,331.5830383300781
2021-12-27,179.28944396972656,325.9579162597656,339.27099609375
2021-12-28,178.25543212890625,322.0055236816406,338.0821228027344
2021-12-29,178.3449249267578,325.34283447265625,338.7756652832031
2021-12-30,177.17172241210938,327.2256774902344,336.1700744628906
2021-12-31,176.5453643798828,327.7636413574219,333.1978759765625
2022-01-03,180.95974731445312,314.5638427734375,331.6424560546875
2022-01-04,178.66307067871094,306.0960388183594,325.95574951171875
2022-01-05,173.91065979003906,304.1434631347656,313.4430236816406
2022-01-06,171.00750732421875,302.7687072753906,310.9662170410156
2022-01-07,171.17652893066406,294.5499572753906,311.1247253417969
2022-01-10,171.19642639160156,301.8820495605469,311.35260009765625
2022-01-11,174.06973266601562,304.17333984375,312.0560302734375
2022-01-12,174.51715087890625,305.2193908691406,315.3154296875
2022-01-13,171.19642639160156,290.9436340332031,301.9704895019531
2022-01-14,172.0713348388672,292.1988830566406,307.32037353515625
2022-01-18,168.82020568847656,287.3074645996094,299.8404541015625
2022-01-19,165.2707977294922,285.9426574707031,300.51409912109375
2022-01-20,163.56072998046875,281.8880615234375,298.8002014160156
2022-01-21,161.4728546142578,279.3876037597656,293.28192138671875
2022-01-24,160.68739318847656,275.8111877441406,293.6187438964844
2022-01-25,158.85801696777344,270.17266845703125,285.8118896484375
2022-01-26,158.76853942871094,265.7594299316406,293.95556640625
2022-01-27,158.30125427246094,268.9472961425781,297.0565185546875
2022-01-28,169.34715270996094,280.0450744628906,305.39837646484375
2022-01-31,173.77146911621094,284.7073669433594,308.0931396484375
2022-02-01,173.60244750976562,286.20166015625,305.8937072753906
2022-02-02,174.82534790039062,293.31463623046875,310.5500793457031
2022-02-03,171.90231323242188,288.8117370605469,298.4534606933594
2022-02-04,171.61363220214844,286.5404052734375,303.09991455078125
2022-02-07,170.8869171142578,284.0697937011719,298.15625
2022-02-08,174.04263305664062,284.53802490234375,301.7326965332031
2022-02-09,175.48609924316406,290.9037780761719,308.32098388671875
2022-02-10,171.34483337402344,281.1309814453125,299.5729675292969
2022-02-11,167.88052368164062,271.6271057128906,292.3011169433594
2022-02-14,168.11944580078125,270.47149658203125,292.261474609375
2022-02-15,172.01181030273438,268.0506896972656,297.68072509765625
2022-02-16,171.7729034423828,266.6759338378906,297.333251953125
2022-02-17,168.11944580078125,268.24993896484375,288.626708984375
2022-02-18,166.5465545654297,265.9188232421875,285.846923828125
2022-02-22,163.57998657226562,265.171630859375,285.638427734375
2022-02-23,159.34912109375,261.39599609375,278.24237060546875
2022-02-24,162.007080078125,270.5312805175781,292.4587707519531
2022-02-25,164.1075897216797,278.192138671875,295.1590576171875
2022-02-28,164.37635803222656,273.3704833984375,296.62835693359375
2022-03-01,162.4650115966797,270.9994812011719,292.816162109375
2022-03-02,165.80987548828125,273.46014404296875,298.0182189941406
2022-03-03,165.4813690185547,275.52227783203125,293.7791442871094
2022-03-04,162.4351348876953,271.507568359375,287.7629699707031
2022-03-07,158.58258056640625,262.0235900878906,276.8922119140625
2022-03-08,156.73094177246094,256.29534912109375,273.85430908203125
2022-03-09,162.21612548828125,263.81683349609375,286.41278076171875
2022-03-10,157.80609130859375,262.8305358886719,283.5238342285156
2022-03-11,154.03314208984375,261.5255126953125,278.0437927246094
2022-03-14,149.941650390625,265.839111328125,274.4400634765625
2022-03-15,154.39154052734375,269.86383056640625,285.07257080078125
2022-03-16,158.8712615966797,276.8671875,292.26019287109375
2022-03-17,159.89663696289062,280.333984375,293.0841979980469
2022-03-18,163.2415008544922,291.0830993652344,298.2564697265625
2022-03-21,164.63519287109375,288.1741943359375,296.99566650390625
2022-03-22,168.05972290039062,292.78662109375,301.8602294921875
2022-03-23,169.4434356689453,284.96636962890625,297.32330322265625
2022-03-24,173.2860565185547,285.6942443847656,301.89996337890625
2022-03-25,173.93313598632812,286.69134521484375,301.4830017089844
2022-03-28,174.80917358398438,290.6198425292969,308.45220947265625
2022-03-29,178.154052734375,294.97711181640625,313.1281433105469
2022-03-30,176.9694061279297,296.4926452636719,311.5893249511719
2022-03-31,173.82363891601562,292.4743957519531,306.0794677734375
2022-04-01,173.52496337890625,290.8392028808594,307.18145751953125
2022-04-04,177.63638305664062,288.40631103515625,312.6912841796875
2022-04-05,174.27159118652344,286.53179931640625,308.6308898925781
2022-04-06,171.05613708496094,288.486083984375,297.333251953125
2022-04-07,171.36474609375,298.78594970703125,299.189697265625
2022-04-08,169.323974609375,298.41705322265625,294.8215026855469
2022-04-11,165.00352478027344,290.2708740234375,283.19622802734375
2022-04-12,166.90493774414062,279.921142578125,280.0193786621094
2022-04-13,169.63258361816406,282.8924560546875,285.5391540527344
2022-04-14,164.54559326171875,276.1721496582031,277.8055114746094
2022-04-18,164.32659912109375,274.2676696777344,278.49053955078125
2022-04-19,166.64608764648438,272.3034362792969,283.2359313964844
2022-04-20,166.47686767578125,279.56219482421875,284.28826904296875
2022-04-21,165.67051696777344,277.4284362792969,278.7784423828125
2022-04-22,161.0613555908203,263.788330078125,272.0474853515625
2022-04-25,162.14646911621094,259.7002868652344,278.6890563964844
2022-04-26,156.09385681152344,250.24794006347656,268.2650451660156
2022-04-27,155.86488342285156,251.54415893554688,281.1710205078125
2022-04-28,162.9030303955078,256.2503967285156,287.5346374511719
2022-04-29,156.9399871826172,250.39752197265625,275.51220703125
2022-05-02,157.24862670898438,249.78929138183594,282.4119567871094
2022-05-03,158.7617645263672,247.78515625,279.7414245605469
2022-05-04,165.27232360839844,255.88148498535156,287.8821105957031
2022-05-05,156.06398010253906,251.17523193359375,275.3434753417969
2022-05-06,156.80172729492188,248.51303100585938,272.742431640625
2022-05-09,151.59759521484375,238.67181396484375,262.66583251953125
2022-05-10,154.04013061523438,239.74864196777344,267.5502624511719
2022-05-11,146.05450439453125,236.4184112548828,258.6650085449219
2022-05-12,142.12648010253906,238.85128784179688,253.50262451171875
2022-05-13,146.6626434326172,248.46316528320312,259.23089599609375
2022-05-16,145.097412109375,245.65138244628906,259.608154296875
2022-05-17,148.7861785888672,248.24380493164062,264.8896789550781
2022-05-18,140.39178466796875,242.8894805908203,252.82933044433594
2022-05-19,136.93234252929688,248.5828094482422,251.89393615722656
2022-05-20,137.17160034179688,251.0655517578125,251.31680297851562
2022-05-23,142.67481994628906,252.38169860839844,259.3669738769531
2022-05-24,139.9331817626953,251.2649688720703,258.342041015625
2022-05-25,140.0926971435547,249.58987426757812,261.2277526855469
2022-05-26,143.3427734375,250.975830078125,264.59112548828125
2022-05-27,149.18495178222656,265.7126770019531,271.8949890136719
2022-05-31,148.38739013671875,263.05047607421875,270.5317687988281
2022-06-01,148.25779724121094,260.2387390136719,271.07904052734375
2022-06-02,150.75018310546875,272.46295166015625,273.2283935546875
2022-06-03,144.9379119873047,265.27398681640625,268.69085693359375
2022-06-06,145.6956024169922,262.9707336425781,267.4270935058594
2022-06-07,148.25779724121094,267.48748779296875,271.1586608886719
2022-06-08,147.51007080078125,264.8252868652344,269.0789489746094
2022-06-09,142.2062530517578,258.0052490234375,263.4866027832031
2022-06-10,136.7130126953125,250.74649047851562,251.74468994140625
2022-06-13,131.4789581298828,243.10882568359375,241.06748962402344
2022-06-14,132.3562774658203,241.71290588378906,243.28652954101562
2022-06-15,135.01815795898438,244.22557067871094,250.52073669433594
2022-06-16,129.66448974609375,240.1475067138672,243.76416015625
2022-06-17,131.15992736816406,237.90406799316406,246.4309539794922
2022-06-21,135.45681762695312,243.15867614746094,252.49099731445312
2022-06-22,134.93841552734375,245.19273376464844,251.8839874267578
2022-06-23,137.8495330810547,254.6946258544922,257.58575439453125
2022-06-24,141.22923278808594,256.3414611816406,266.3822937011719
2022-06-27,141.22923278808594,255.92230224609375,263.58612060546875
2022-06-28,137.02206420898438,251.40089416503906,255.21751403808594
2022-06-29,138.80661010742188,252.3790283203125,258.9788818359375
2022-06-30,136.3042449951172,253.0377960205078,255.5657501220703
2022-07-01,138.50750732421875,257.5591735839844,258.30224609375
2022-07-05,141.12953186035156,255.02398681640625,261.55615234375
2022-07-06,142.48538208007812,259.5453796386719,264.89959716796875
2022-07-07,145.90496826171875,262.94891357421875,267.07879638671875
2022-07-08,146.5928497314453,263.25830078125,266.34246826171875
2022-07-11,144.42945861816406,264.7953796386719,263.2079772949219
2022-07-12,145.41644287109375,252.21932983398438,252.42132568359375
2022-07-13,145.04757690429688,250.61239624023438,251.47601318359375
2022-07-14,148.01852416992188,247.58816528320312,252.82933044433594
2022-07-15,149.7133331298828,255.29348754882812,255.45632934570312
2022-07-18,146.62278747558594,246.59007263183594,252.99847412109375
2022-07-19,150.5408172607422,255.2635498046875,258.25250244140625
2022-07-20,152.57461547851562,255.5130615234375,260.97900390625
2022-07-21,154.87759399414062,278.69891357421875,263.5363464355469
2022-07-22,153.6214141845703,273.3191223144531,259.078369140625
2022-07-25,152.48489379882812,272.8600158691406,257.5559387207031
2022-07-26,151.1389923095703,275.97406005859375,250.6600341796875
2022-07-27,156.31320190429688,279.5173034667969,267.4171447753906
2022-07-28,156.87152099609375,288.4602966308594,275.04937744140625
2022-07-29,162.01580810546875,290.91558837890625,279.35809326171875
2022-08-01,161.0188446044922,287.3523864746094,276.6415100097656
2022-08-02,159.52340698242188,284.9869079589844,273.4672546386719
2022-08-03,165.62481689453125,287.981201171875,281.07958984375
2022-08-04,165.3057861328125,288.4004211425781,282.2537536621094
2022-08-05,165.076171875,289.4483947753906,281.51739501953125
2022-08-08,164.59695434570312,286.4441223144531,278.9401550292969
2022-08-09,164.64686584472656,284.69744873046875,280.910400390625
2022-08-10,168.95973205566406,290.58624267578125,287.73663330078125
2022-08-11,168.21096801757812,290.6261291503906,285.6071472167969
2022-08-12,171.8149871826172,297.18365478515625,290.4731140136719
2022-08-15,172.90318298339844,301.77490234375,292.0254211425781
2022-08-16,172.74343872070312,299.908447265625,291.2691650390625
2022-08-17,174.26092529296875,296.7045593261719,290.5013427734375
2022-08-18,173.86158752441406,293.71026611328125,289.35455322265625
2022-08-19,171.23594665527344,291.88372802734375,285.3458557128906
2022-08-22,167.29249572753906,285.43603515625,276.9694519042969
2022-08-23,166.9530487060547,283.499755859375,275.66314697265625
2022-08-24,167.25254821777344,284.39801025390625,275.0149841308594
2022-08-25,169.7484130859375,290.41656494140625,278.0663757324219
2022-08-26,163.34901428222656,279.7967834472656,267.33660888671875
2022-08-29,161.1127471923828,276.1637268066406,264.4846496582031
2022-08-30,158.64683532714844,272.85003662109375,262.2309875488281
2022-08-31,156.95962524414062,269.3966064453125,260.7351989746094
2022-09-01,157.6984100341797,273.3390808105469,259.668212890625
2022-09-02,155.5519561767578,268.9075622558594,255.3404083251953
2022-09-06,154.27407836914062,271.96173095703125,252.53829956054688
2022-09-07,155.70172119140625,276.9422302246094,257.3647155761719
2022-09-08,154.20420837402344,287.5520324707031,257.7934875488281
2022-09-09,157.109375,289.86761474609375,263.716796875
2022-09-12,163.15933227539062,292.9517517089844,265.900634765625
2022-09-13,153.58522033691406,281.2440185546875,251.2818603515625
2022-09-14,155.0527801513672,281.19415283203125,251.51119995117188
2022-09-15,152.11764526367188,281.373779296875,244.6904296875
2022-09-16,150.45042419433594,276.5329895019531,244.05223083496094
2022-09-19,154.22415161132812,278.409423828125,243.8328399658203
2022-09-20,156.64015197753906,273.8481140136719,241.76866149902344
2022-09-21,153.46542358398438,267.9693298339844,238.2784881591797
2022-09-22,152.48704528808594,265.9232177734375,240.3027801513672
2022-09-23,150.1808624267578,264.76544189453125,237.2513885498047
2022-09-26,150.5203094482422,262.160400390625,236.78269958496094
2022-09-27,151.5086669921875,259.60528564453125,235.74563598632812
2022-09-28,149.5918426513672,265.73358154296875,240.39254760742188
2022-09-29,142.24403381347656,261.89727783203125,236.8325653076172
2022-09-30,137.9711151123047,258.041015625,232.2454833984375
2022-10-03,142.21408081054688,268.5308837890625,240.06346130371094
2022-10-04,145.85804748535156,278.7809753417969,248.1805877685547
2022-10-05,146.15753173828125,282.01788330078125,248.4996795654297
2022-10-06,145.18914794921875,277.7819519042969,246.09645080566406
2022-10-07,139.8579864501953,268.22119140625,233.5817413330078
2022-10-10,140.18743896484375,261.15802001953125,228.6057586669922
2022-10-11,138.7498321533203,253.89501953125,224.77655029296875
2022-10-12,138.1108856201172,251.4373779296875,225.11558532714844
2022-10-13,142.75320434570312,257.02197265625,233.5817413330078
2022-10-14,138.1508331298828,253.46543884277344,227.91769409179688
2022-10-17,142.17416381835938,259.6794128417969,236.86248779296875
2022-10-18,143.51193237304688,265.3139953613281,237.8297576904297
2022-10-19,143.6217498779297,257.64141845703125,235.8154296875
2022-10-20,143.15252685546875,242.84567260742188,235.48635864257812
2022-10-21,147.02610778808594,244.35421752929688,241.4395751953125
2022-10-24,149.20248413085938,251.42739868164062,246.55517578125
2022-10-25,152.08770751953125,251.627197265625,249.95558166503906
2022-10-26,149.1026611328125,253.5353546142578,230.66993713378906
2022-10-27,144.56019592285156,247.86083984375,226.11277770996094
2022-10-28,155.48208618164062,251.55726623535156,235.20713806152344
2022-10-31,153.08604431152344,251.42739868164062,231.4776611328125
2022-11-01,150.40049743652344,255.57339477539062,227.52879333496094
2022-11-02,144.78981018066406,242.30618286132812,219.48147583007812
2022-11-03,138.65000915527344,241.18727111816406,213.6479034423828
2022-11-04,138.3800048828125,246.73191833496094,220.76783752441406
2022-11-07,138.9199981689453,248.7999267578125,227.22962951660156
2022-11-08,139.5,252.76609802246094,228.22682189941406
2022-11-09,134.8699951171875,246.71194458007812,223.8790740966797
2022-11-10,146.8699951171875,267.6117858886719,242.2971649169922
2022-11-11,149.6999969482422,270.73876953125,246.41555786132812
2022-11-14,148.27999877929688,266.462890625,240.87118530273438
2022-11-15,150.0399932861328,270.06939697265625,241.29000854492188
2022-11-16,148.7899932861328,265.9034423828125,241.72999572753906
2022-11-17,150.72000122070312,259.3697204589844,241.67999267578125
2022-11-18,151.2899932861328,260.39874267578125,241.22000122070312
2022-11-21,148.00999450683594,259.8092956542969,242.0500030517578
2022-11-22,150.17999267578125,261.78741455078125,245.02999877929688
2022-11-23,151.07000732421875,263.09613037109375,247.5800018310547
2022-11-25,148.11000061035156,266.7825927734375,247.49000549316406
2022-11-28,144.22000122070312,260.90826416015625,241.75999450683594
2022-11-29,141.1699981689453,258.7702941894531,240.3300018310547
2022-11-30,148.02999877929688,273.1464538574219,255.13999938964844
2022-12-01,148.30999755859375,274.2753601074219,254.69000244140625
2022-12-02,147.80999755859375,273.9656677246094,255.02000427246094
2022-12-05,146.6300048828125,267.711669921875,250.1999969482422
2022-12-06,142.91000366210938,265.0942077636719,245.1199951171875
2022-12-07,140.94000244140625,267.9814147949219,244.3699951171875
2022-12-08,142.64999389648438,271.5579833984375,247.39999389648438
2022-12-09,142.16000366210938,269.0803527832031,245.4199981689453
2022-12-12,144.49000549316406,273.2263488769531,252.50999450683594
2022-12-13,145.47000122070312,276.41326904296875,256.9200134277344
2022-12-14,143.2100067138672,273.9656677246094,257.2200012207031
2022-12-15,136.5,269.81964111328125,249.00999450683594
2022-12-16,134.50999450683594,261.77740478515625,244.69000244140625
2022-12-19,132.3699951171875,258.4706115722656,240.4499969482422
2022-12-20,132.3000030517578,255.35360717773438,241.8000030517578
2022-12-21,135.4499969482422,260.7284240722656,244.42999267578125
2022-12-22,132.22999572753906,258.420654296875,238.19000244140625
2022-12-23,131.86000061035156,259.6094970703125,238.72999572753906
2022-12-27,130.02999877929688,260.6285095214844,236.9600067138672
2022-12-28,126.04000091552734,259.0899963378906,234.52999877929688
2022-12-29,129.61000061035156,266.8500061035156,241.00999450683594
2022-12-30,129.92999267578125,265.4200134277344,239.82000732421875
